onset	duration	trial_type
7.001	3	1
17.008	3	1
27.015	3	3
33.002	3	5
47.012	3	3
57.002	3	3
67.009	3	3
73.014	3	5
87.007	3	2
97.014	3	3
103.001	3	5
117.011	3	3
127.001	3	4
137.008	3	4
147.015	3	2
157.006	3	1
167.013	3	2
177.003	3	4
187.01	3	4
197	3	1
207.007	3	2
217.014	3	2
227.005	3	1
233.009	3	5
247.002	3	1
257.009	3	4
267.016	3	2
277.006	3	4
299.039	3	3
309.046	3	3
319.036	3	1
329.043	3	4
335.047	3	5
345.038	3	5
359.047	3	2
369.038	3	3
379.045	3	1
389.035	3	3
399.042	3	3
409.032	3	4
419.039	3	2
429.046	3	3
439.037	3	4
449.044	3	4
459.034	3	1
469.041	3	1
479.048	3	2
489.038	3	2
499.046	3	4
509.036	3	2
515.04	3	5
529.033	3	1
535.037	3	5
549.047	3	2
559.038	3	4
569.044	3	1
