onset	duration	trial_type
7.013	3	1
17.004	3	3
27.011	3	3
37.001	3	3
47.009	3	4
57.016	3	1
67.006	3	3
77.014	3	3
83.001	3	5
97.011	3	2
107.002	3	3
117.009	3	1
127.016	3	1
137.007	3	1
147.014	3	4
157.004	3	2
163.009	3	5
177.002	3	1
187.009	3	4
193.013	3	5
203.004	3	5
217.014	3	2
227.004	3	2
237.012	3	4
247.002	3	4
257.009	3	2
267	3	2
277.007	3	4
299.023	3	3
309.03	3	2
319.021	3	4
329.028	3	3
339.018	3	4
349.025	3	2
359.016	3	1
369.023	3	4
379.03	3	1
389.021	3	1
399.028	3	4
409.018	3	1
419.026	3	2
429.016	3	2
439.023	3	1
449.031	3	3
455.018	3	5
469.028	3	3
479.019	3	4
489.026	3	4
499.016	3	3
505.021	3	5
519.031	3	2
525.018	3	5
539.028	3	3
549.019	3	2
555.023	3	5
569.017	3	1
